8289,3378
8289,3068
8289,3307
8289,3826
8289,1914
8289,3051
8289,2959
8289,2411
8289,1679
8289,1485
1511,3075
1511,3551
1511,2413
1511,3248
1511,2115
1511,944
1511,1490
1511,111
798,2241
798,567
798,3636
798,1661
798,778
798,253
798,1949
798,591
798,2320
798,820
798,2080
798,518
798,2043
798,3469
798,3263
798,107
798,718
798,677
3516,701
3516,2830
3516,212
3516,377
3516,206
3516,854
3688,1421
3688,3757
3688,3449
3688,196
3688,583
3688,643
3688,2115
3688,1024
3688,3524
3688,1299
3688,320
6843,2750
6843,2911
6843,1867
6843,1539
6843,206
6843,2742
6843,789
5615,2956
5615,1682
5615,3102
5615,1820
5615,2591
5615,405
5615,2452
2460,1809
2460,691
2460,238
2460,2303
4274,3297
4274,1406
4274,3051
4274,1679
4274,3760
4274,3637
8315,2956
8315,1682
8315,3102
8315,1820
8315,2591
8315,405
8315,2452
7102,2153
7465,3297
7465,1406
7465,3051
7465,1679
7465,3760
7465,3637
7510,2026
7510,3551
7510,2491
7510,2052
7510,516
7510,3438
7510,944
7510,2643
7510,3181
4587,2153
2511,623
2511,143
2511,984
2511,3232
2511,1608
2511,2320
2511,1832
2511,1960
2511,2357
2511,2744
2511,1257
2511,3712
2511,2401
2511,2516
2511,2926
2511,209
2511,3112
2511,3797
2511,2369
5383,1846
5383,3188
5383,1559
5383,2303
5383,1809
5383,238
5828,2169
5828,2303
1645,3624
1645,180
413,350
2151,67
632,2466
632,1648
632,2594
632,1859
632,3056
632,2463
632,2203
632,3737
632,3620
632,3211
632,2510
632,3120
632,1734
632,1174
632,884
7202,1799
7202,2209
7202,420
7202,1010
7202,2797
7202,2640
1967,2781
3136,1583
3136,2220
3136,2683
3136,1706
3136,3189
3136,3066
3136,430
3136,2709
3136,1548
3136,2988
3136,162
3136,311
1837,594
1837,2466
1837,1648
1837,2594
1837,1859
1837,3056
1837,2463
1837,3737
1837,3620
1837,1836
1837,3211
1837,2510
1837,3120
1837,1734
1837,387
1837,1174
1837,884
792,37
792,3681
792,41
792,3247
792,3072
792,2139
792,1896
979,212
979,196
979,2762
979,434
979,234
979,1147
979,3756
1095,1970
1095,1496
1095,490
1095,3270
1095,3528
1095,3143
1095,1673
1095,1299
325,2026
325,3593
325,3551
325,2162
325,3654
325,3438
325,1856
325,3538
325,3181
1465,3524
1465,35
1465,3390
1465,490
1465,434
1465,2362
1465,2658
7428,2671
7428,404
998,760
6582,3634
6582,2600
6582,3643
6582,108
6582,614
6582,3140
5122,1714
5122,1806
5122,1970
5122,336
5122,2243
1462,1799
1462,2209
1462,420
1462,1010
1462,2797
1462,2640
6647,3764
6647,3789
6647,3065
6647,3352
6647,2677
6647,1008
6647,2685
8574,623
8574,1784
8574,1311
8574,1494
8574,2335
8574,2829
8574,2978
8574,3511
8574,1212
8574,913
8574,1655
8574,2174
8574,1320
8574,2068
8574,511
8574,2634
8574,3225
1310,904
1310,1000
1310,1461
1310,3134
1310,2230
2712,582
2712,657
2712,3715
2712,3413
2712,2765
4669,2246
4669,3633
4669,3689
4669,3734
4669,1091
4669,1414
4669,3140
4669,693
3295,760
4641,1528
8034,2268
8034,3222
8034,3622
8034,823
8034,3356
8034,1594
6403,760
3549,760
6940,1781
6940,1493
6940,1511
6940,893
6940,2485
6940,955
6940,3034
6940,2871
6940,679
6940,824
6940,897
6940,2235
6940,1998
1320,2241
1320,567
1320,3636
1320,1661
1320,778
1320,253
1320,1949
1320,2320
1320,820
1320,2080
1320,518
1320,2043
1320,3469
1320,3263
1320,107
1320,718
1320,677
4706,1764
4706,2798
5239,582
5239,657
5239,3715
5239,3413
5239,2765
5870,2241
5870,567
5870,2546
5870,253
5870,1949
5870,820
5870,2080
5870,518
5870,2043
5870,3469
5870,3396
5870,506
5870,1880
5870,107
5870,718
5870,677
6238,3150
6238,96
6238,3213
6238,2890
6238,3184
6238,3777
6238,1054
6238,942
6238,2534
6238,2995
6238,2836
6238,693
3421,2343
3421,44
1495,350
513,2849
513,1617
513,421
513,711
513,2899
513,3066
513,1743
513,2159
513,1749
513,894
513,2804
513,36
6617,582
6617,657
6617,3715
6617,3413
6617,2765
8508,1817
8508,3102
8508,687
8508,1283
8508,361
8508,3522
8508,2790
8508,3365
8508,3010
8508,3031
8508,1988
8508,1488
8508,1699
8508,818
8508,2360
8508,40
8508,608
841,760
841,3140
4934,32
4934,2268
4934,3222
4934,3622
4934,3633
4934,175
4934,1840
8596,1442
8596,1897
3252,2026
3252,1504
3252,343
3252,3551
3252,208
3252,2017
3252,3518
3252,1777
3252,2730
3252,2081
3252,3185
3252,944
3252,237
3252,3181
6648,2391
6648,3149
6648,1902
6648,577
6648,2872
2471,1284
2471,2987
2471,3159
2471,1593
2471,626
2471,2556
2471,137
2471,1655
2471,1196
2471,1705
2471,1258
2471,862
2471,2443
1326,1714
1326,2760
1326,2187
1326,2173
1326,2933
1326,3689
1326,1191
1326,527
1326,2913
1326,787
1326,2336
1326,1666
4896,3055
4896,1020
3835,2268
3835,1867
3835,2665
3835,3622
3835,823
3835,2872
8522,594
8522,2466
8522,1648
8522,2594
8522,1859
8522,3056
8522,2463
8522,3737
8522,3620
8522,1836
8522,3211
8522,2510
8522,3120
8522,1734
8522,387
8522,1174
8522,884
4954,1172
4954,816
4954,232
4954,2696
4954,2596
4954,1900
4954,1231
4954,3613
4954,3325
4954,2119
4954,3788
5165,3002
5165,2057
5165,2969
5165,1508
4878,2343
4878,1291
4878,2313
4878,1728
2852,1846
2852,999
2852,1565
2852,2169
2852,2522
2852,1515
2852,2673
2852,1089
2852,2303
2852,3375
2852,3740
2852,2517
2852,1915
3124,3002
3124,2057
3124,2969
3124,1508
5193,2661
5193,1068
5193,388
5193,2738
5193,1293
5193,1675
5193,2450
5193,1002
5193,1945
5193,2529
5193,1203
5193,1432
5193,2333
7914,1846
7914,999
7914,1565
7914,2169
7914,2522
7914,1515
7914,2673
7914,1089
7914,2303
7914,3375
7914,3740
7914,2517
7914,1915
137,193
137,1878
137,2072
137,3439
137,1016
137,3055
137,231
137,1122
137,1418
6243,2246
6243,1091
6243,760
6243,1414
6243,3140
3160,1846
3160,999
3160,1565
3160,2169
3160,2522
3160,1515
3160,2673
3160,1089
3160,2303
3160,3375
3160,3740
3160,2517
3160,1915
1105,1007
1105,1448
1105,2714
1105,973
1105,393
1105,770
1105,1307
1105,1997
1105,1707
1105,1036
1105,1561
2136,485
2136,1965
2136,2136
2136,2788
2136,2067
2136,643
2136,2915
2136,1772
2136,3022
2136,3524
2136,3683
2136,320
4256,2268
4256,1867
4256,2665
4256,3622
4256,823
4256,2872
3411,161
7279,3634
7279,287
7279,2600
7279,3643
7279,108
7279,222
7279,3613
7279,772
7279,72
7279,2393
7279,495
4561,134
4561,772
4561,1220
4561,1171
4561,3600
4561,1774
7520,2784
7520,250
7520,375
7520,1386
5559,1023
5559,3634
5559,2265
5559,1390
5559,108
5559,178
5559,1512
5559,1056
5559,3369
5559,2819
5559,2264
5559,2532
5559,110
5559,612
5559,3570
5559,622
5559,842
5559,3347
8606,3045
8606,2494
8606,2727
8606,37
8606,1812
8606,749
8606,3069
8606,2660
8606,945
8606,3104
8606,558
8606,1537
8606,3303
8606,3613
8606,3600
8606,1858
8102,2784
8102,2671
8102,250
8102,375
7392,1020
7392,1995
7392,2012
7392,189
7392,3756
7392,3768
2596,410
2596,2242
2596,123
2596,385
2596,2598
8267,2015
8267,18
8267,2029
8267,2590
8267,1048
8267,3682
1756,37
1756,3681
1756,41
1756,3247
1756,3072
1756,2139
1405,2154
1405,1680
4452,2015
4452,18
4452,2029
4452,2590
4452,1048
4452,3682
541,582
541,3715
541,3413
541,1242
541,2211
2482,2719
2482,348
3199,766
3199,3133
3199,2529
3199,770
3199,1490
2470,3387
2470,1479
2470,564
2470,2391
2470,2720
2470,3643
2470,108
2470,2089
2470,527
2470,1883
2470,965
2470,262
2470,1611
2470,3357
2470,2951
2470,1397
2470,2231
2470,2721
2470,2689
2470,3140
1706,2268
1706,1867
1706,2665
1706,3622
1706,823
1706,2872
286,2784
286,2671
286,250
286,375
3141,3150
3141,96
3141,3213
3141,2890
3141,3184
3141,3777
3141,1054
3141,942
3141,2534
3141,2995
3141,2836
3141,693
5035,1000
5035,747
5035,783
5035,728
5035,2234
5035,148
5035,482
5035,2621
5035,1111
5035,1036
5035,2456
5035,2880
5035,1818
6394,3205
6394,2381
6394,3027
6394,3420
6394,2516
6394,2761
6394,3598
6394,1263
6394,3326
6394,3120
6394,2679
6394,3548
6394,1517
6394,1960
6394,104
6394,3780
6394,3233
6394,981
6394,2862
6394,107
6394,209
6394,524
4883,775
1425,835
1425,11
1425,3728
4252,1598
4252,3232
4252,2381
4252,1303
4252,1257
4252,1691
4252,3112
4252,3160
4252,3211
4252,2510
4252,3797
4252,1924
4252,1219
4252,3622
4252,85
4252,78
4252,3620
4252,384
4252,965
4252,3732
4252,1679
8462,3459
8462,2868
8462,276
8462,1413
8462,3606
8462,1324
8462,1605
8462,2533
8462,3543
8462,0
8462,3510
8462,3613
8462,738
8462,2140
8462,655
8462,910
8462,3475
8462,764
8462,503
1502,71
1502,3055
1502,15
7672,3436
51,3593
51,2848
51,2683
51,1706
51,2709
51,1548
51,2963
51,430
51,1417
4630,3387
4630,1479
4630,2391
4630,2720
4630,272
4630,3643
4630,108
4630,2951
4630,1883
4630,1397
4630,2470
4630,1627
4630,2231
4630,965
4630,3140
4630,2506
4630,2689
4630,1844
4630,625
4279,3650
4279,3150
4279,2735
4279,1937
4279,1100
4279,2760
4279,2187
4279,2173
4279,2522
4279,3689
4279,3291
4279,920
4279,2933
4279,527
4279,3335
4279,349
4279,3526
4279,2776
8791,2956
8791,1682
8791,3102
8791,1820
8791,2591
8791,405
8791,2452
7866,1307
8756,3345
2124,1190
2124,3144
2124,1350
2124,418
2124,988
2124,2341
2124,1389
2124,1686
2124,2801
2124,3158
2882,766
2882,3133
2882,2529
2882,770
2882,1490
5995,32
5995,2268
5995,3222
5995,3622
5995,3633
5995,175
5995,1840
2908,2775
2908,3548
2908,3780
2908,1425
2908,3233
2908,3205
2908,2381
2908,2320
2908,1832
2908,1960
2908,3027
2908,981
2908,104
2908,2862
2908,3120
2908,3420
2908,2516
2908,1738
2908,209
2908,2679
2808,2026
2808,3551
2808,2491
2808,2052
2808,516
2808,3438
2808,944
2808,2643
2808,3181
977,2671
3291,2775
3291,3548
3291,3780
3291,1425
3291,3233
3291,3205
3291,2381
3291,2320
3291,1832
3291,1960
3291,3027
3291,981
3291,104
3291,2862
3291,3120
3291,3420
3291,2516
3291,1738
3291,209
3291,2679
8114,71
8114,3055
8114,15
562,744
562,2828
562,1529
4328,3002
4328,2057
4328,2969
4328,1508
6828,689
6828,3345
6828,3012
6828,1082
2670,2876
7964,3513
7964,264
5113,3787
5113,2653
5113,760
5113,483
4564,3078
4564,1183
5594,1039
5594,1038
5594,3134
5594,3248
5594,975
5594,2412
5594,770
5594,993
5594,2703
5594,111
2711,1822
2711,1652
2711,454
2711,3778
2711,2950
2711,2493
2711,3782
2711,2397
2711,2826
2711,1060
2711,1208
2711,2870
2711,1771
2711,235
2711,330
2711,3185
2711,944
2711,3286
2711,645
2711,1001
8280,3593
8280,2848
8280,2683
8280,1706
8280,2709
8280,1548
8280,2963
8280,430
8280,1417
5802,993
5802,975
5802,1525
5802,3123
5698,1781
5698,1493
5698,1511
5698,955
5698,3034
5698,2871
5698,679
5698,824
5698,897
5698,2235
5698,1998
4698,3787
4698,2653
4698,760
4698,483
4339,3002
4339,2057
4339,2969
4339,1508
4154,3593
4154,2848
4154,2683
4154,1706
4154,2709
4154,1548
4154,2963
4154,430
4154,1417
8779,582
8779,3715
8779,3413
8779,1242
8779,2211
7883,3387
7883,1479
7883,564
7883,2391
7883,2720
7883,3643
7883,108
7883,2089
7883,527
7883,1883
7883,965
7883,262
7883,1611
7883,3357
7883,2951
7883,1397
7883,2231
7883,2721
7883,2689
7883,3140
1122,775
285,3787
285,2653
285,760
285,483
3961,35
3961,3524
3961,320
7085,3593
7085,2848
7085,2683
7085,1706
7085,2709
7085,1548
7085,2963
7085,430
7085,1417
2090,760
398,964
398,1901
398,3128
398,2459
398,2650
398,1409
398,2233
398,3360
398,587
398,871
398,948
398,234
398,1015
3032,1583
3032,2220
3032,2683
3032,1706
3032,3189
3032,3066
3032,430
3032,2709
3032,1548
3032,2988
3032,162
3032,311
4013,212
4013,196
4013,2762
4013,434
4013,234
4013,1147
4013,3756
5223,775
2561,2061
2561,1774
2561,2727
2561,3681
7773,775
8724,212
8724,196
8724,2762
8724,434
8724,234
8724,1147
8724,3756
865,2246
865,1091
865,760
865,1414
865,3140
596,3055
596,1020
4152,3536
4152,2485
4152,2529
4152,185
4152,1730
4193,1908
4193,3749
4193,1238
4193,2054
4193,3234
4525,2847
4525,3634
4525,2250
4525,739
4525,956
4525,1390
4525,3488
4525,806
4525,2874
4525,1070
4525,5
4525,1829
4525,1572
4525,513
4525,2983
2015,691
2015,2655
2015,3257
2015,2139
2015,225
2015,880
3745,760
768,2457
768,1434
768,2613
246,1648
246,1598
246,1241
246,2537
246,2463
246,2381
246,852
246,3710
246,683
246,3055
246,1699
246,3130
246,2679
246,1924
246,3622
246,3267
246,2908
246,3691
246,1262
246,1347
246,1662
246,1142
5401,850
5401,2892
5401,2671
5401,404
3205,3756
3205,1635
3205,2008
3205,1020
3205,167
3205,2361
3205,3055
3205,1147
5848,3152
5848,1421
5848,856
5848,2125
5848,3757
5848,485
5848,3743
5848,2994
5848,1642
5848,3449
5848,3649
5848,739
5848,2267
5848,1550
5848,3150
5848,320
5631,3101
5631,2085
5631,3386
5631,1183
5631,584
8560,726
8560,313
8560,1032
8560,1528
8560,1586
8560,1579
8560,3029
8560,2966
8560,1036
8560,907
8560,371
8560,3594
8560,648
8560,2007
8560,2235
8560,1021
8560,3304
2020,855
2020,1480
2020,3622
2020,2665
2020,2186
2020,823
2020,2089
2020,2346
2020,2114
2020,1509
2020,3822
7013,2492
7013,3717
7013,1902
7013,1279
7013,1934
7013,1649
7013,808
7013,1435
7013,1075
5483,1822
5483,1652
5483,454
5483,3778
5483,2950
5483,2493
5483,3782
5483,2397
5483,2826
5483,1060
5483,1208
5483,2870
5483,1771
5483,235
5483,330
5483,3185
5483,944
5483,3286
5483,645
5483,1001
7435,3042
7435,1645
4320,1653
4320,715
4320,1943
4320,2397
4320,1000
4320,1077
4320,3190
4320,230
4320,1607
4320,1208
4320,1550
4320,3217
4320,1396
4320,1300
4320,3178
4320,2999
4320,624
4320,347
4320,1574
4320,946
6780,1640
6780,54
6780,2493
6780,2811
6780,2903
6780,3074
6780,302
6780,235
6780,953
6780,3018
6780,1083
6780,2534
6780,805
6780,3277
6780,3519
6780,3428
6780,454
6780,1446
6780,3782
6780,1464
6780,1886
2564,2246
2564,1091
2564,760
2564,1414
2564,3140
4814,1460
4814,2798
4814,3159
4814,3247
4814,3055
4814,2230
1186,1421
1186,514
1186,3757
1186,3449
1186,2321
1186,196
1186,583
1186,643
1186,2239
1186,2115
1186,3524
1186,1299
1186,320
6259,193
6259,1878
6259,2072
6259,3439
6259,1016
6259,3055
6259,231
6259,1122
6259,1418
7356,3650
7356,3150
7356,2735
7356,1937
7356,1100
7356,2760
7356,2187
7356,2173
7356,2522
7356,3689
7356,3291
7356,920
7356,2933
7356,527
7356,3335
7356,349
7356,3526
7356,2776
930,3215
930,3529
5521,2971
5521,2674
5521,2604
5521,530
5521,3740
5521,1985
5521,2059
5521,573
5521,3180
5521,1252
5521,506
5521,3379
5521,2243
5521,3463
5952,2567
5952,2095
5952,20
5952,714
5952,3406
5952,2528
5952,2605
5952,1922
5952,1469
3417,697
3417,963
3417,1398
3417,590
3417,379
3417,2772
3417,2252
3417,3418
3417,3413
3417,843
3417,430
1716,2492
1716,3717
1716,1902
1716,1279
1716,1934
1716,1649
1716,808
1716,1435
1716,1075
5466,1640
5466,54
5466,2493
5466,2811
5466,2903
5466,3074
5466,302
5466,235
5466,953
5466,3018
5466,1083
5466,2534
5466,805
5466,3277
5466,3519
5466,3428
5466,454
5466,1446
5466,3782
5466,1464
5466,1886
1297,590
1297,430
1297,3418
134,2956
134,1682
134,3102
134,1820
134,2591
134,2920
134,405
134,1488
185,428
185,3258
185,3786
185,1737
5274,2309
7741,3782
7741,1682
7741,2562
7741,3648
7741,771
7741,76
7741,59
7741,1176
7741,3187
7741,3695
7741,1647
7741,2903
7741,1043
7741,235
7741,1083
7741,1237
7741,1464
7741,501
7603,2468
7603,76
7603,3695
7603,1856
7603,3538
8721,1968
8721,1165
8721,391
8721,545
8721,3500
8721,2236
8721,3053
8721,3030
8721,569
8721,2345
8721,138
6864,1867
6864,2742
6864,2110
6864,1539
7477,3344
7477,430
7477,2806
7477,2424
1377,1903
1377,2734
1377,3142
1377,260
1377,672
1377,1352
1377,696
1377,47
1377,1600
1377,2893
1377,3443
1377,3119
5435,726
5435,313
5435,1032
5435,1528
5435,1586
5435,1579
5435,3029
5435,2966
5435,1036
5435,907
5435,371
5435,3594
5435,648
5435,2007
5435,2235
5435,1021
5435,3304
6176,12
6176,2154
6176,3392
2959,2086
2959,3678
2959,68
2959,1733
2959,2374
2959,3626
6203,3391
8205,3025
8205,3102
8205,2210
8205,3447
8205,1368
8205,1130
8205,1573
8205,965
8205,1578
8205,3493
8205,2356
8205,700
1439,3149
1439,3754
1439,840
1439,2346
1439,3107
1439,1754
1439,585
8227,672
8227,2982
8227,2268
3404,1460
3404,2798
3404,3159
3404,3247
3404,3055
3404,2230
4047,3149
4047,3754
4047,840
4047,2346
4047,3107
4047,1754
4047,585
5176,2042
5176,3042
5176,1645
8197,2241
8197,3341
8197,1982
8197,2328
8197,1936
8197,2997
8197,1660
8197,1079
8197,173
8197,15
8197,2431
8197,2325
8197,3033
5529,2155
5529,2139
5529,3377
1977,2246
1977,1091
1977,760
1977,1414
1977,3140
486,1460
486,3177
486,2798
486,3159
486,1101
486,3247
486,3055
486,1964
486,2230
4069,1172
4069,232
4069,2696
4069,2596
4069,1900
4069,1231
4069,3613
4069,3325
4069,2119
4069,3788
614,3359
614,3801
614,3195
614,577
614,1478
614,2721
2595,2587
2595,164
2595,2057
2595,428
8660,3149
8660,2346
8660,1522
6324,1648
6324,1598
6324,1241
6324,2537
6324,2463
6324,2381
6324,852
6324,3710
6324,683
6324,3055
6324,1699
6324,3130
6324,2679
6324,1924
6324,3622
6324,3267
6324,2908
6324,3691
6324,1262
6324,1347
6324,1662
6324,1142
1147,3215
1147,3529
1364,3387
1364,1479
1364,381
1364,3627
1364,716
1364,2838
1364,108
1364,1902
1364,1397
1364,2986
1364,262
1364,1600
1364,965
1364,1435
1364,2475
1364,3136
2347,2775
2347,3548
2347,3780
2347,1425
2347,3233
2347,3205
2347,2381
2347,2320
2347,1832
2347,1960
2347,3027
2347,981
2347,104
2347,2862
2347,3120
2347,3420
2347,2516
2347,1738
2347,209
2347,2679
8051,3085
8051,1148
8051,2107
8051,686
8051,2595
8051,3424
8051,1390
8051,178
8051,122
8051,3675
8051,3285
8051,1300
8051,2024
8051,2324
8051,1416
1555,2752
1555,2604
1555,2169
1555,1020
1555,2012
1555,2303
1555,3379
1555,3740
1555,3756
3812,1799
3812,2209
3812,420
3812,1010
3812,2797
3812,2640
4280,1501
4280,3189
4280,3489
4280,2277
4280,971
4280,633
4280,2851
900,1846
900,2752
900,999
900,2604
900,2169
900,1635
900,1443
900,2673
900,3379
900,3740
900,3463
6470,3443
6470,2034
3529,779
3529,2008
3529,3513
3529,1187
3529,295
3529,754
3529,27
3529,1250
2462,2246
2462,1279
2462,1452
2462,1091
2462,517
2462,1414
2462,3140
7566,1059
7566,499
7566,1020
7566,2180
2947,1628
2947,260
2947,895
2947,2938
2947,672
2947,3446
2947,571
2947,3081
2947,2068
2947,2399
2947,3443
2947,3119
2947,161
2947,3559
2947,366
5013,1081
5013,991
5013,3001
5013,3501
5013,2134
5013,1974
5013,2475
8674,2169
8674,2522
8674,1020
8674,3055
8674,3530
8674,1828
8674,1915
8674,3756
1527,1552
1527,613
1527,2455
1527,2116
1527,2126
1527,1307
1527,799
1527,532
1527,153
1527,323
5444,1504
5444,1109
5444,402
5444,102
5444,1219
5444,686
5444,1756
5444,1262
5444,3160
5444,3407
5444,1582
5444,2267
5444,1789
5444,1213
5444,433
5444,3018
5444,944
5444,419
5444,2802
5444,2323
1781,3219
1781,1934
1781,1571
1781,774
5063,32
5063,2246
5063,2426
5063,1091
5063,3813
5063,1414
4109,3473
4109,3468
4109,2044
4109,1793
4109,2281
4109,2937
4109,1839
4109,1641
4109,3323
4109,135
4109,3502
4109,941
4109,3784
4109,25
4109,1399
4109,494
4109,3007
4109,3216
4109,1408
4109,1067
4109,105
7371,2426
7371,3643
7371,3813
7371,1883
7633,1714
7633,895
7633,672
7633,2186
7633,2211
7633,1509
7633,1699
7633,3443
7633,429
7633,285
7633,161
6717,2455
6717,189
1520,3327
1520,1890
1520,1378
1520,3706
1520,1541
1520,3267
1520,1020
1520,3055
1520,2180
1520,1147
2964,2455
2964,189
3715,2208
3715,1049
3715,2391
3715,76
3715,2471
3715,3695
3715,1902
3715,1043
3715,2223
3715,2363
3715,2219
7501,2455
7501,189
5580,2241
5580,980
5580,1982
5580,2464
5580,3670
5580,2943
5580,3469
5580,2066
5580,1457
5580,351
5580,2057
5580,1834
5580,2054
5580,2475
5580,22
7248,3650
7248,3150
7248,2735
7248,1937
7248,1100
7248,2760
7248,2187
7248,2173
7248,2522
7248,3689
7248,3291
7248,920
7248,2933
7248,527
7248,3335
7248,349
7248,3526
7248,2776
6980,2485
6980,2235
2972,1679
2972,1279
2972,72
2972,1414
2972,1379
3508,3002
3508,2057
3508,2969
3508,1508
5394,675
5394,2586
5394,2417
5394,1403
5394,1872
5394,3731
5394,1690
5394,74
5394,1410
5394,3823
5394,189
5394,344
7971,2996
7971,1173
7971,1675
7971,3685
7971,511
7971,1676
7971,533
7971,243
7971,1432
7971,1705
7971,2893
7971,1255
4844,901
4844,2638
4844,2154
4844,12
3840,2958
3840,176
3840,3215
3840,820
3840,3339
3840,3079
3840,756
5617,2936
5617,1338
5617,2005
3499,3804
3499,1020
3499,1491
3499,3685
3499,2931
3499,2180
3499,1366
4927,1908
4927,3749
4927,1238
4927,2054
4927,3234
5134,160
2735,1284
2735,1593
2735,626
2735,2556
2735,137
2735,1655
2735,862
2735,1705
2735,3805
7609,1000
7609,3322
7609,747
7609,783
7609,728
7609,3430
7609,664
7609,148
7609,3594
7609,482
7609,1111
7609,1036
7609,2456
7609,2880
1161,1917
3560,3396
3560,79
3560,2440
3560,971
2838,1006
2838,2690
2838,2568
2838,885
2838,2104
2838,3093
2838,2979
1228,3764
1228,3789
1228,3065
1228,2677
1228,1008
1228,2685
3792,3387
3792,2391
3792,716
3792,2600
3792,3643
3792,3754
3792,1902
3792,1397
3792,142
3792,282
3792,1679
3792,3140
3792,3209
7227,3387
7227,1479
7227,564
7227,2391
7227,2720
7227,3643
7227,108
7227,2089
7227,527
7227,1883
7227,965
7227,262
7227,1611
7227,3357
7227,2951
7227,1397
7227,2231
7227,2721
7227,2689
7227,3140
5770,1504
5770,1109
5770,402
5770,102
5770,1219
5770,686
5770,1756
5770,1262
5770,3160
5770,3407
5770,1582
5770,2267
5770,1789
5770,1213
5770,433
5770,3018
5770,944
5770,419
5770,2802
5770,2323
4347,993
4347,975
4347,1525
4347,3123
2178,3387
2178,1479
2178,686
2178,716
2178,2951
2178,108
2178,1883
2178,2753
2178,1627
2178,1091
2178,1188
2178,2403
2178,1414
2178,1416
2178,3136
4265,1549
4265,176
4265,2700
4265,3080
4265,3545
4265,1710
4265,1985
4265,2361
4265,3684
4265,875
4265,1322
4265,105
4265,194
4265,3071
4061,3403
4061,3226
4061,2285
4061,2706
4061,1290
619,3387
619,1479
619,564
619,2391
619,2720
619,3643
619,108
619,2089
619,527
619,1883
619,965
619,262
619,1611
619,3357
619,2951
619,1397
619,2231
619,2721
619,2689
619,3140
526,193
526,1878
526,2072
526,3439
526,1016
526,3055
526,231
526,1122
526,1418
5311,3459
5311,3636
5311,1661
5311,702
5311,232
5311,1033
5311,1245
5311,1080
5311,3796
5311,3419
5311,2953
5311,1369
5311,3613
5311,1231
5311,3753
5311,3788
5311,497
8066,1139
8066,619
8066,2447
8066,720
8066,1468
8066,1315
8066,2710
8066,2560
8066,3253
8066,1503
8066,3727
8066,1027
8066,1264
8066,1089
8066,435
6625,1878
6625,3706
6625,867
6625,1122
6625,3825
6888,3387
6888,2952
6888,1479
6888,2391
6888,2720
6888,3643
6888,108
6888,3011
6888,2089
6888,1883
6888,2951
6888,262
6888,1397
6888,2231
6888,965
6888,1414
6888,1435
6888,3140
7326,1598
7326,3232
7326,2381
7326,1303
7326,1257
7326,1691
7326,3112
7326,3160
7326,3211
7326,2510
7326,3797
7326,1924
7326,1219
7326,3622
7326,85
7326,78
7326,3620
7326,384
7326,965
7326,3732
7326,1679
2907,410
2907,2242
2907,123
2907,385
2907,2598
371,3387
371,1479
371,564
371,2391
371,2720
371,3643
371,108
371,2089
371,527
371,1883
371,965
371,262
371,1611
371,3357
371,2951
371,1397
371,2231
371,2721
371,2689
371,3140
805,2466
805,1648
805,2594
805,1859
805,3056
805,2463
805,2203
805,3737
805,3620
805,3211
805,2510
805,3120
805,1734
805,1174
805,884
5505,3387
5505,1479
5505,564
5505,2391
5505,2720
5505,3643
5505,108
5505,2089
5505,527
5505,1883
5505,965
5505,262
5505,1611
5505,3357
5505,2951
5505,1397
5505,2231
5505,2721
5505,2689
5505,3140
366,3194
366,2509
366,2085
366,13
366,2572
366,1183
366,3675
366,2248
366,2364
1625,2169
1625,2522
1625,1020
1625,3055
1625,3530
1625,1828
1625,1915
1625,3756
7638,2409
7638,580
7638,3160
7638,3477
7638,2846
7638,2176
7638,1265
7638,1662
7638,537
1556,160
90,321
90,2253
90,97
90,876
90,1995
3138,3387
3138,2952
3138,1479
3138,2391
3138,2720
3138,3643
3138,108
3138,3011
3138,2089
3138,1883
3138,2951
3138,262
3138,1397
3138,2231
3138,965
3138,1414
3138,1435
3138,3140
984,246
984,49
984,701
984,2396
984,2535
984,367
984,196
984,186
984,492
984,1619
984,1627
984,1724
984,2074
984,2808
984,333
984,450
984,2099
8589,3387
8589,1479
8589,564
8589,2391
8589,2720
8589,3643
8589,108
8589,2089
8589,527
8589,1883
8589,965
8589,262
8589,1611
8589,3357
8589,2951
8589,1397
8589,2231
8589,2721
8589,2689
8589,3140
4972,675
4972,1344
4972,672
4972,2982
4972,2227
4972,3443
4972,322
755,2752
755,2604
755,2169
755,1020
755,2012
755,2303
755,3379
755,3740
755,3756
6536,2599
6536,3641
6536,1889
6536,504
6536,3803
6536,55
6536,3278
6536,1593
6536,1606
6536,1022
6536,1590
6536,2627
6536,978
6536,2792
6536,1012
6536,1932
6536,1785
4904,3101
4904,3643
4904,905
4904,965
4904,1883
4904,1479
4904,3556
4904,2951
4904,527
4904,262
4904,2721
4904,2720
4904,287
4904,108
4904,1611
4904,1535
4904,2689
4904,3140
4904,3387
4904,2391
4904,901
3832,1460
3832,2798
3832,3159
3832,3247
3832,3055
3832,2230
2400,174
2400,1223
2400,1419
2400,2600
2400,3643
2400,144
2400,1251
2400,2986
2400,2596
2400,1279
2400,2953
2400,3016
2400,1137
2400,1980
2400,241
2400,3140
4177,3387
4177,2952
4177,1479
4177,2391
4177,2720
4177,3643
4177,108
4177,3011
4177,2089
4177,1883
4177,2951
4177,262
4177,1397
4177,2231
4177,965
4177,1414
4177,1435
4177,3140
1864,2790
1864,2462
1864,2249
1864,3010
1864,353
1864,1317
1864,3698
1864,1988
1864,2360
1864,1031
1864,2916
1864,608
4441,856
4441,485
4441,1349
4441,1642
